time_sec,amplitude,class
15.252577616496744,141.0,inter_ictal
15.25833765336098,137.0,inter_ictal
15.264097690225217,131.0,inter_ictal
15.269857727089452,123.0,inter_ictal
15.275617763953688,118.0,inter_ictal
15.281377800817925,117.0,inter_ictal
15.28713783768216,120.0,inter_ictal
15.292897874546396,118.0,inter_ictal
15.298657911410633,118.0,inter_ictal
15.304417948274867,119.0,inter_ictal
15.310177985139104,119.0,inter_ictal
15.31593802200334,121.0,inter_ictal
15.321698058867575,120.0,inter_ictal
15.327458095731812,123.0,inter_ictal
15.333218132596048,120.0,inter_ictal
15.338978169460283,123.0,inter_ictal
15.34473820632452,123.0,inter_ictal
15.350498243188756,122.0,inter_ictal
15.356258280052991,115.0,inter_ictal
15.362018316917228,111.0,inter_ictal
15.367778353781462,115.0,inter_ictal
15.373538390645699,118.0,inter_ictal
15.379298427509935,126.0,inter_ictal
15.38505846437417,127.0,inter_ictal
15.390818501238407,124.0,inter_ictal
15.396578538102643,119.0,inter_ictal
15.402338574966878,112.0,inter_ictal
15.408098611831115,114.0,inter_ictal
15.413858648695351,108.0,inter_ictal
15.419618685559586,103.0,inter_ictal
15.425378722423822,98.0,inter_ictal
15.431138759288059,93.0,inter_ictal
15.436898796152294,85.0,inter_ictal
15.44265883301653,82.0,inter_ictal
15.448418869880767,75.0,inter_ictal
15.454178906745001,64.0,inter_ictal
15.459938943609238,57.0,inter_ictal
15.465698980473475,51.0,inter_ictal
15.47145901733771,54.0,inter_ictal
15.477219054201946,52.0,inter_ictal
15.482979091066182,56.0,inter_ictal
15.488739127930417,50.0,inter_ictal
15.494499164794654,41.0,inter_ictal
15.50025920165889,32.0,inter_ictal
15.506019238523125,20.0,inter_ictal
15.511779275387362,7.0,inter_ictal
15.517539312251598,-11.0,inter_ictal
15.523299349115833,-24.0,inter_ictal
15.52905938598007,-38.0,inter_ictal
15.534819422844306,-45.0,inter_ictal
15.54057945970854,-52.0,inter_ictal
15.546339496572777,-53.0,inter_ictal
15.552099533437014,-52.0,inter_ictal
15.557859570301249,-58.0,inter_ictal
15.563619607165485,-56.0,inter_ictal
15.56937964402972,-60.0,inter_ictal
15.575139680893956,-64.0,inter_ictal
15.580899717758193,-62.0,inter_ictal
15.586659754622428,-55.0,inter_ictal
15.592419791486664,-47.0,inter_ictal
15.5981798283509,-35.0,inter_ictal
15.603939865215136,-26.0,inter_ictal
15.609699902079372,-25.0,inter_ictal
15.615459938943609,-27.0,inter_ictal
15.621219975807843,-29.0,inter_ictal
15.62698001267208,-28.0,inter_ictal
15.632740049536316,-25.0,inter_ictal
15.638500086400551,-21.0,inter_ictal
15.644260123264788,-13.0,inter_ictal
15.650020160129024,-4.0,inter_ictal
15.655780196993259,0.0,inter_ictal
15.661540233857496,-4.0,inter_ictal
15.667300270721732,-5.0,inter_ictal
15.673060307585967,-5.0,inter_ictal
15.678820344450203,6.0,inter_ictal
15.68458038131444,16.0,inter_ictal
15.690340418178675,20.0,inter_ictal
15.696100455042911,19.0,inter_ictal
15.701860491907148,16.0,inter_ictal
15.707620528771383,19.0,inter_ictal
15.71338056563562,21.0,inter_ictal
15.719140602499856,25.0,inter_ictal
15.72490063936409,32.0,inter_ictal
15.730660676228327,39.0,inter_ictal
15.736420713092564,34.0,inter_ictal
15.742180749956798,27.0,inter_ictal
15.747940786821035,26.0,inter_ictal
15.753700823685271,25.0,inter_ictal
15.759460860549506,31.0,inter_ictal
15.765220897413743,35.0,inter_ictal
15.770980934277977,38.0,inter_ictal
15.776740971142214,41.0,inter_ictal
15.78250100800645,42.0,inter_ictal
15.788261044870685,44.0,inter_ictal
15.794021081734922,49.0,inter_ictal
15.799781118599158,47.0,inter_ictal
15.805541155463393,49.0,inter_ictal
15.81130119232763,55.0,inter_ictal
15.817061229191866,57.0,inter_ictal
15.822821266056101,61.0,inter_ictal
15.828581302920337,60.0,inter_ictal
15.834341339784574,56.0,inter_ictal
15.840101376648809,58.0,inter_ictal
15.845861413513045,68.0,inter_ictal
15.851621450377282,75.0,inter_ictal
15.857381487241517,80.0,inter_ictal
15.863141524105753,84.0,inter_ictal
15.86890156096999,82.0,inter_ictal
15.874661597834224,79.0,inter_ictal
15.880421634698461,76.0,inter_ictal
15.886181671562698,75.0,inter_ictal
15.891941708426932,77.0,inter_ictal
15.897701745291169,79.0,inter_ictal
15.903461782155405,80.0,inter_ictal
15.90922181901964,77.0,inter_ictal
15.914981855883877,73.0,inter_ictal
15.920741892748113,68.0,inter_ictal
15.926501929612348,71.0,inter_ictal
15.932261966476585,73.0,inter_ictal
15.938022003340821,73.0,inter_ictal
15.943782040205056,71.0,inter_ictal
15.949542077069292,65.0,inter_ictal
15.955302113933529,58.0,inter_ictal
15.961062150797764,45.0,inter_ictal
15.966822187662,36.0,inter_ictal
15.972582224526235,29.0,inter_ictal
15.978342261390472,29.0,inter_ictal
15.984102298254708,37.0,inter_ictal
15.989862335118943,46.0,inter_ictal
15.99562237198318,55.0,inter_ictal
16.001382408847416,65.0,inter_ictal
16.00714244571165,76.0,inter_ictal
16.01290248257589,78.0,inter_ictal
16.018662519440124,78.0,inter_ictal
16.02442255630436,76.0,inter_ictal
16.030182593168597,72.0,inter_ictal
16.03594263003283,61.0,inter_ictal
16.041702666897066,51.0,inter_ictal
16.047462703761305,44.0,inter_ictal
16.05322274062554,34.0,inter_ictal
16.058982777489774,29.0,inter_ictal
16.064742814354013,25.0,inter_ictal
16.070502851218247,22.0,inter_ictal
16.076262888082482,26.0,inter_ictal
16.082022924946717,33.0,inter_ictal
16.087782961810955,42.0,inter_ictal
16.09354299867519,44.0,inter_ictal
16.099303035539425,53.0,inter_ictal
16.105063072403663,55.0,inter_ictal
16.110823109267898,64.0,inter_ictal
16.116583146132132,65.0,inter_ictal
16.12234318299637,72.0,inter_ictal
16.128103219860606,72.0,inter_ictal
16.13386325672484,67.0,inter_ictal
16.13962329358908,63.0,inter_ictal
16.145383330453313,55.0,inter_ictal
16.151143367317548,49.0,inter_ictal
16.156903404181786,39.0,inter_ictal
16.16266344104602,31.0,inter_ictal
16.168423477910256,27.0,inter_ictal
16.174183514774494,22.0,inter_ictal
16.17994355163873,15.0,inter_ictal
16.185703588502964,8.0,inter_ictal
16.191463625367202,3.0,inter_ictal
16.197223662231437,-8.0,inter_ictal
16.20298369909567,-15.0,inter_ictal
16.20874373595991,-22.0,inter_ictal
16.214503772824145,-29.0,inter_ictal
16.22026380968838,-33.0,inter_ictal
16.226023846552618,-36.0,inter_ictal
16.231783883416853,-33.0,inter_ictal
16.237543920281087,-30.0,inter_ictal
16.243303957145326,-19.0,inter_ictal
16.24906399400956,-12.0,inter_ictal
16.254824030873795,-4.0,inter_ictal
16.260584067738034,0.0,inter_ictal
16.26634410460227,5.0,inter_ictal
16.272104141466503,5.0,inter_ictal
16.27786417833074,8.0,inter_ictal
16.283624215194976,15.0,inter_ictal
16.28938425205921,16.0,inter_ictal
16.29514428892345,19.0,inter_ictal
16.300904325787684,14.0,inter_ictal
16.30666436265192,10.0,inter_ictal
16.312424399516157,7.0,inter_ictal
16.318184436380392,2.0,inter_ictal
16.323944473244627,-3.0,inter_ictal
16.329704510108865,-10.0,inter_ictal
16.3354645469731,-14.0,inter_ictal
16.341224583837334,-17.0,inter_ictal
16.346984620701573,-18.0,inter_ictal
16.352744657565808,-18.0,inter_ictal
16.358504694430042,-25.0,inter_ictal
16.36426473129428,-30.0,inter_ictal
16.370024768158515,-36.0,inter_ictal
16.37578480502275,-36.0,inter_ictal
16.38154484188699,-36.0,inter_ictal
16.387304878751223,-32.0,inter_ictal
16.393064915615458,-30.0,inter_ictal
16.398824952479696,-24.0,inter_ictal
16.40458498934393,-12.0,inter_ictal
16.410345026208166,-1.0,inter_ictal
16.416105063072404,2.0,inter_ictal
16.42186509993664,0.0,inter_ictal
16.427625136800874,-1.0,inter_ictal
16.433385173665112,-6.0,inter_ictal
16.439145210529347,-7.0,inter_ictal
16.44490524739358,-1.0,inter_ictal
16.45066528425782,1.0,inter_ictal
16.456425321122055,2.0,inter_ictal
16.46218535798629,-5.0,inter_ictal
16.467945394850528,-3.0,inter_ictal
16.473705431714762,-6.0,inter_ictal
16.479465468578997,-8.0,inter_ictal
16.485225505443232,-5.0,inter_ictal
16.49098554230747,-4.0,inter_ictal
16.496745579171705,-5.0,inter_ictal
16.50250561603594,-8.0,inter_ictal
16.508265652900178,-13.0,inter_ictal
16.514025689764413,-16.0,inter_ictal
16.519785726628648,-18.0,inter_ictal
16.525545763492886,-14.0,inter_ictal
16.53130580035712,-8.0,inter_ictal
16.537065837221355,-3.0,inter_ictal
16.542825874085594,8.0,inter_ictal
16.54858591094983,15.0,inter_ictal
16.554345947814063,25.0,inter_ictal
16.5601059846783,34.0,inter_ictal
16.565866021542536,46.0,inter_ictal
16.57162605840677,54.0,inter_ictal
16.57738609527101,58.0,inter_ictal
16.583146132135244,67.0,inter_ictal
16.58890616899948,75.0,inter_ictal
16.594666205863717,76.0,inter_ictal
16.600426242727952,77.0,inter_ictal
16.606186279592187,75.0,inter_ictal
16.611946316456425,74.0,inter_ictal
16.61770635332066,72.0,inter_ictal
16.623466390184895,71.0,inter_ictal
16.629226427049133,64.0,inter_ictal
16.634986463913368,61.0,inter_ictal
16.640746500777603,59.0,inter_ictal
16.64650653764184,55.0,inter_ictal
16.652266574506076,52.0,inter_ictal
16.65802661137031,42.0,inter_ictal
16.66378664823455,37.0,inter_ictal
16.669546685098783,33.0,inter_ictal
16.675306721963018,30.0,inter_ictal
16.681066758827257,31.0,inter_ictal
16.68682679569149,35.0,inter_ictal
16.692586832555726,36.0,inter_ictal
16.698346869419964,35.0,inter_ictal
16.7041069062842,34.0,inter_ictal
16.709866943148434,35.0,inter_ictal
16.715626980012672,31.0,inter_ictal
16.721387016876907,27.0,inter_ictal
16.72714705374114,29.0,inter_ictal
16.73290709060538,29.0,inter_ictal
16.738667127469615,36.0,inter_ictal
16.74442716433385,39.0,inter_ictal
16.750187201198088,42.0,inter_ictal
16.755947238062323,34.0,inter_ictal
16.761707274926557,33.0,inter_ictal
16.767467311790796,34.0,inter_ictal
16.77322734865503,26.0,inter_ictal
16.778987385519265,25.0,inter_ictal
16.784747422383504,28.0,inter_ictal
16.79050745924774,33.0,inter_ictal
16.796267496111973,38.0,inter_ictal
16.80202753297621,42.0,inter_ictal
16.807787569840446,50.0,inter_ictal
16.81354760670468,53.0,inter_ictal
16.81930764356892,59.0,inter_ictal
16.825067680433154,62.0,inter_ictal
16.83082771729739,64.0,inter_ictal
16.836587754161627,64.0,inter_ictal
16.842347791025862,68.0,inter_ictal
16.848107827890097,74.0,inter_ictal
16.853867864754335,75.0,inter_ictal
16.85962790161857,77.0,inter_ictal
16.865387938482804,78.0,inter_ictal
16.871147975347043,83.0,inter_ictal
16.876908012211278,82.0,inter_ictal
16.882668049075512,83.0,inter_ictal
16.888428085939747,77.0,inter_ictal
16.894188122803985,75.0,inter_ictal
16.89994815966822,72.0,inter_ictal
16.905708196532455,71.0,inter_ictal
16.911468233396693,71.0,inter_ictal
16.917228270260928,69.0,inter_ictal
16.922988307125163,72.0,inter_ictal
16.9287483439894,73.0,inter_ictal
16.934508380853636,71.0,inter_ictal
16.94026841771787,69.0,inter_ictal
16.94602845458211,65.0,inter_ictal
16.951788491446344,58.0,inter_ictal
16.95754852831058,41.0,inter_ictal
16.963308565174817,32.0,inter_ictal
16.96906860203905,22.0,inter_ictal
16.974828638903286,16.0,inter_ictal
16.980588675767525,18.0,inter_ictal
16.98634871263176,20.0,inter_ictal
16.992108749495994,25.0,inter_ictal
16.997868786360232,26.0,inter_ictal
17.003628823224467,30.0,inter_ictal
17.009388860088702,33.0,inter_ictal
17.01514889695294,33.0,inter_ictal
17.020908933817175,32.0,inter_ictal
17.02666897068141,36.0,inter_ictal
17.032429007545648,34.0,inter_ictal
17.038189044409883,38.0,inter_ictal
17.043949081274118,40.0,inter_ictal
17.049709118138356,40.0,inter_ictal
17.05546915500259,43.0,inter_ictal
17.061229191866826,42.0,inter_ictal
17.066989228731064,42.0,inter_ictal
17.0727492655953,44.0,inter_ictal
17.078509302459533,46.0,inter_ictal
17.08426933932377,53.0,inter_ictal
17.090029376188006,55.0,inter_ictal
17.09578941305224,56.0,inter_ictal
17.10154944991648,57.0,inter_ictal
17.107309486780714,63.0,inter_ictal
17.11306952364495,68.0,inter_ictal
17.118829560509187,72.0,inter_ictal
17.124589597373422,80.0,inter_ictal
17.130349634237657,83.0,inter_ictal
17.136109671101895,83.0,inter_ictal
17.14186970796613,82.0,inter_ictal
17.147629744830365,81.0,inter_ictal
17.153389781694603,79.0,inter_ictal
17.159149818558838,66.0,inter_ictal
17.164909855423073,51.0,inter_ictal
17.17066989228731,31.0,inter_ictal
17.176429929151546,14.0,inter_ictal
17.18218996601578,3.0,inter_ictal
17.18795000288002,-7.0,inter_ictal
17.193710039744253,-18.0,inter_ictal
17.19947007660849,-35.0,inter_ictal
17.205230113472727,-49.0,inter_ictal
17.21099015033696,-61.0,inter_ictal
17.216750187201196,-70.0,inter_ictal
17.222510224065434,-77.0,inter_ictal
17.22827026092967,-79.0,inter_ictal
17.234030297793904,-80.0,inter_ictal
17.239790334658142,-77.0,inter_ictal
17.245550371522377,-70.0,inter_ictal
17.251310408386612,-60.0,inter_ictal
17.25707044525085,-53.0,inter_ictal
17.262830482115085,-43.0,inter_ictal
17.26859051897932,-35.0,inter_ictal
17.274350555843558,-29.0,inter_ictal
17.280110592707793,-21.0,inter_ictal
17.285870629572027,-7.0,inter_ictal
17.291630666436262,0.0,inter_ictal
17.2973907033005,2.0,inter_ictal
17.303150740164735,4.0,inter_ictal
17.30891077702897,4.0,inter_ictal
17.31467081389321,4.0,inter_ictal
17.320430850757443,5.0,inter_ictal
17.326190887621678,8.0,inter_ictal
17.331950924485916,10.0,inter_ictal
17.33771096135015,6.0,inter_ictal
17.343470998214386,5.0,inter_ictal
17.349231035078624,-4.0,inter_ictal
17.35499107194286,-11.0,inter_ictal
17.360751108807094,-16.0,inter_ictal
17.366511145671332,-15.0,inter_ictal
17.372271182535567,-10.0,inter_ictal
17.3780312193998,-6.0,inter_ictal
17.38379125626404,-1.0,inter_ictal
17.389551293128275,-6.0,inter_ictal
17.39531132999251,-7.0,inter_ictal
17.401071366856748,-11.0,inter_ictal
17.406831403720982,-11.0,inter_ictal
17.412591440585217,-11.0,inter_ictal
17.418351477449455,-14.0,inter_ictal
17.42411151431369,-13.0,inter_ictal
17.429871551177925,-13.0,inter_ictal
17.435631588042163,-8.0,inter_ictal
17.441391624906398,-4.0,inter_ictal
17.447151661770633,4.0,inter_ictal
17.45291169863487,5.0,inter_ictal
17.458671735499106,9.0,inter_ictal
17.46443177236334,12.0,inter_ictal
17.47019180922758,13.0,inter_ictal
17.475951846091814,17.0,inter_ictal
17.48171188295605,19.0,inter_ictal
17.487471919820287,28.0,inter_ictal
17.49323195668452,28.0,inter_ictal
17.498991993548756,34.0,inter_ictal
17.504752030412995,44.0,inter_ictal
17.51051206727723,55.0,inter_ictal
17.516272104141464,65.0,inter_ictal
17.522032141005702,71.0,inter_ictal
17.527792177869937,79.0,inter_ictal
17.533552214734172,85.0,inter_ictal
17.53931225159841,95.0,inter_ictal
17.545072288462645,104.0,inter_ictal
17.55083232532688,109.0,inter_ictal
17.556592362191118,112.0,inter_ictal
17.562352399055353,110.0,inter_ictal
17.568112435919588,111.0,inter_ictal
17.573872472783826,112.0,inter_ictal
17.57963250964806,111.0,inter_ictal
17.585392546512296,108.0,inter_ictal
17.591152583376534,101.0,inter_ictal
17.59691262024077,90.0,inter_ictal
17.602672657105003,83.0,inter_ictal
17.60843269396924,73.0,inter_ictal
17.614192730833476,63.0,inter_ictal
17.61995276769771,59.0,inter_ictal
17.62571280456195,56.0,inter_ictal
17.631472841426184,57.0,inter_ictal
17.63723287829042,57.0,inter_ictal
17.642992915154657,57.0,inter_ictal
17.648752952018892,51.0,inter_ictal
17.654512988883127,46.0,inter_ictal
17.660273025747365,43.0,inter_ictal
17.6660330626116,49.0,inter_ictal
17.671793099475835,54.0,inter_ictal
17.677553136340073,56.0,inter_ictal
17.683313173204308,59.0,inter_ictal
17.689073210068543,57.0,inter_ictal
17.69483324693278,53.0,inter_ictal
17.700593283797016,46.0,inter_ictal
17.70635332066125,39.0,inter_ictal
17.712113357525485,37.0,inter_ictal
17.717873394389724,33.0,inter_ictal
17.72363343125396,37.0,inter_ictal
17.729393468118193,32.0,inter_ictal
17.73515350498243,28.0,inter_ictal
17.740913541846666,18.0,inter_ictal
17.7466735787109,14.0,inter_ictal
17.75243361557514,15.0,inter_ictal
17.758193652439374,10.0,inter_ictal
17.76395368930361,8.0,inter_ictal
17.769713726167847,3.0,inter_ictal
17.775473763032082,4.0,inter_ictal
17.781233799896317,4.0,inter_ictal
17.786993836760555,7.0,inter_ictal
17.79275387362479,12.0,inter_ictal
17.798513910489024,19.0,inter_ictal
17.804273947353263,29.0,inter_ictal
17.810033984217498,37.0,inter_ictal
17.815794021081732,41.0,inter_ictal
17.82155405794597,44.0,inter_ictal
17.827314094810205,49.0,inter_ictal
17.83307413167444,48.0,inter_ictal
17.83883416853868,54.0,inter_ictal
17.844594205402913,61.0,inter_ictal
17.850354242267148,67.0,inter_ictal
17.856114279131386,66.0,inter_ictal
17.86187431599562,62.0,inter_ictal
17.867634352859856,63.0,inter_ictal
17.873394389724094,57.0,inter_ictal
17.87915442658833,52.0,inter_ictal
17.884914463452564,44.0,inter_ictal
17.890674500316802,41.0,inter_ictal
17.896434537181037,37.0,inter_ictal
17.90219457404527,35.0,inter_ictal
17.90795461090951,38.0,inter_ictal
17.913714647773745,38.0,inter_ictal
17.91947468463798,42.0,inter_ictal
17.925234721502218,41.0,inter_ictal
17.930994758366452,41.0,inter_ictal
17.936754795230687,36.0,inter_ictal
17.942514832094925,34.0,inter_ictal
17.94827486895916,32.0,inter_ictal
17.954034905823395,30.0,inter_ictal
17.959794942687633,26.0,inter_ictal
17.965554979551868,20.0,inter_ictal
17.971315016416103,16.0,inter_ictal
17.97707505328034,6.0,inter_ictal
17.982835090144576,0.0,inter_ictal
17.98859512700881,-6.0,inter_ictal
17.99435516387305,-10.0,inter_ictal
18.000115200737284,-12.0,inter_ictal
18.00587523760152,-11.0,inter_ictal
18.011635274465757,-11.0,inter_ictal
18.01739531132999,-15.0,inter_ictal
18.023155348194226,-19.0,inter_ictal
18.028915385058465,-23.0,inter_ictal
18.0346754219227,-33.0,inter_ictal
18.040435458786934,-39.0,inter_ictal
18.046195495651173,-40.0,inter_ictal
18.051955532515407,-36.0,inter_ictal
18.057715569379642,-35.0,inter_ictal
18.06347560624388,-28.0,inter_ictal
18.069235643108115,-29.0,inter_ictal
18.07499567997235,-31.0,inter_ictal
18.080755716836588,-35.0,inter_ictal
18.086515753700823,-37.0,inter_ictal
18.092275790565058,-35.0,inter_ictal
18.098035827429296,-26.0,inter_ictal
18.10379586429353,-15.0,inter_ictal
18.109555901157766,-7.0,inter_ictal
18.115315938022,1.0,inter_ictal
18.12107597488624,3.0,inter_ictal
18.126836011750473,6.0,inter_ictal
18.132596048614708,8.0,inter_ictal
18.138356085478947,8.0,inter_ictal
18.14411612234318,10.0,inter_ictal
18.149876159207416,6.0,inter_ictal
18.155636196071654,4.0,inter_ictal
18.16139623293589,2.0,inter_ictal
18.167156269800124,3.0,inter_ictal
18.172916306664362,2.0,inter_ictal
18.178676343528597,4.0,inter_ictal
18.18443638039283,4.0,inter_ictal
18.19019641725707,3.0,inter_ictal
18.195956454121305,-6.0,inter_ictal
18.20171649098554,-15.0,inter_ictal
18.207476527849778,-16.0,inter_ictal
18.213236564714013,-18.0,inter_ictal
18.218996601578247,-13.0,inter_ictal
18.224756638442486,-10.0,inter_ictal
18.23051667530672,-5.0,inter_ictal
18.236276712170955,-7.0,inter_ictal
18.242036749035194,-10.0,inter_ictal
18.24779678589943,-14.0,inter_ictal
18.253556822763663,-18.0,inter_ictal
18.2593168596279,-13.0,inter_ictal
18.265076896492136,-6.0,inter_ictal
18.27083693335637,7.0,inter_ictal
18.27659697022061,18.0,inter_ictal
18.282357007084844,32.0,inter_ictal
18.28811704394908,47.0,inter_ictal
