time_sec,amplitude,class
4.619549565117216,694.0,ictal
4.625309601981453,638.0,ictal
4.6310696388456885,555.0,ictal
4.636829675709924,470.0,ictal
4.64258971257416,394.0,ictal
4.648349749438396,342.0,ictal
4.654109786302632,272.0,ictal
4.659869823166868,161.0,ictal
4.665629860031104,8.0,ictal
4.67138989689534,-149.0,ictal
4.677149933759575,-278.0,ictal
4.682909970623812,-377.0,ictal
4.688670007488048,-457.0,ictal
4.694430044352283,-517.0,ictal
4.70019008121652,-553.0,ictal
4.7059501180807555,-564.0,ictal
4.711710154944991,-573.0,ictal
4.717470191809228,-588.0,ictal
4.723230228673463,-611.0,ictal
4.728990265537699,-617.0,ictal
4.734750302401935,-572.0,ictal
4.740510339266171,-481.0,ictal
4.746270376130407,-355.0,ictal
4.7520304129946425,-245.0,ictal
4.757790449858879,-174.0,ictal
4.763550486723115,-157.0,ictal
4.76931052358735,-183.0,ictal
4.775070560451587,-234.0,ictal
4.7808305973158225,-259.0,ictal
4.786590634180058,-245.0,ictal
4.792350671044295,-136.0,ictal
4.79811070790853,-2.0,ictal
4.803870744772766,158.0,ictal
4.8096307816370025,302.0,ictal
4.815390818501238,426.0,ictal
4.821150855365474,537.0,ictal
4.82691089222971,592.0,ictal
4.832670929093946,569.0,ictal
4.838430965958182,579.0,ictal
4.844191002822417,594.0,ictal
4.849951039686654,663.0,ictal
4.8557110765508895,701.0,ictal
4.861471113415125,629.0,ictal
4.867231150279362,497.0,ictal
4.872991187143597,378.0,ictal
4.878751224007833,262.0,ictal
4.8845112608720695,115.0,ictal
4.890271297736305,-57.0,ictal
4.896031334600541,-213.0,ictal
4.901791371464777,-252.0,ictal
4.907551408329013,-186.0,ictal
4.913311445193249,-126.0,ictal
4.919071482057485,-131.0,ictal
4.924831518921721,-226.0,ictal
4.9305915557859565,-331.0,ictal
4.936351592650192,-407.0,ictal
4.942111629514429,-450.0,ictal
4.947871666378664,-497.0,ictal
4.9536317032429,-561.0,ictal
4.959391740107137,-604.0,ictal
4.965151776971372,-598.0,ictal
4.970911813835608,-556.0,ictal
4.976671850699844,-519.0,ictal
4.98243188756408,-506.0,ictal
4.988191924428316,-440.0,ictal
4.993951961292552,-332.0,ictal
4.999711998156788,-75.0,ictal
5.005472035021024,237.0,ictal
5.01123207188526,608.0,ictal
5.016992108749496,897.0,ictal
5.022752145613731,1067.0,ictal
5.028512182477968,1077.0,ictal
5.034272219342204,955.0,ictal
5.040032256206439,753.0,ictal
5.045792293070675,534.0,ictal
5.051552329934911,333.0,ictal
5.057312366799147,171.0,ictal
5.063072403663383,66.0,ictal
5.068832440527619,10.0,ictal
5.074592477391855,0.0,ictal
5.080352514256091,14.0,ictal
5.086112551120327,46.0,ictal
5.091872587984563,77.0,ictal
5.097632624848798,84.0,ictal
5.103392661713035,55.0,ictal
5.109152698577271,-17.0,ictal
5.114912735441506,-132.0,ictal
5.120672772305743,-259.0,ictal
5.1264328091699785,-374.0,ictal
5.132192846034214,-448.0,ictal
5.13795288289845,-494.0,ictal
5.143712919762686,-524.0,ictal
5.149472956626922,-551.0,ictal
5.155232993491158,-585.0,ictal
5.160993030355394,-614.0,ictal
5.16675306721963,-642.0,ictal
5.172513104083865,-661.0,ictal
5.178273140948102,-669.0,ictal
5.184033177812338,-643.0,ictal
5.189793214676573,-581.0,ictal
5.19555325154081,-485.0,ictal
5.2013132884050455,-387.0,ictal
5.207073325269281,-324.0,ictal
5.212833362133518,-322.0,ictal
5.218593398997753,-402.0,ictal
5.224353435861989,-524.0,ictal
5.2301134727262255,-606.0,ictal
5.235873509590461,-469.0,ictal
5.241633546454697,-78.0,ictal
5.2473935833189325,427.0,ictal
5.253153620183169,917.0,ictal
5.258913657047405,1146.0,ictal
5.26467369391164,1149.0,ictal
5.270433730775877,1038.0,ictal
5.2761937676401125,886.0,ictal
5.281953804504348,818.0,ictal
5.287713841368585,801.0,ictal
5.29347387823282,759.0,ictal
5.299233915097056,711.0,ictal
5.3049939519612925,645.0,ictal
5.310753988825528,552.0,ictal
5.316514025689764,429.0,ictal
5.322274062554,275.0,ictal
5.328034099418236,165.0,ictal
5.333794136282472,146.0,ictal
5.339554173146707,185.0,ictal
5.345314210010944,229.0,ictal
5.3510742468751795,227.0,ictal
5.356834283739415,123.0,ictal
5.362594320603652,-4.0,ictal
5.368354357467887,-131.0,ictal
5.374114394332123,-201.0,ictal
5.3798744311963596,-258.0,ictal
5.385634468060595,-357.0,ictal
5.391394504924831,-490.0,ictal
5.397154541789067,-641.0,ictal
5.402914578653303,-747.0,ictal
5.408674615517539,-812.0,ictal
5.414434652381775,-818.0,ictal
5.420194689246011,-791.0,ictal
5.4259547261102465,-746.0,ictal
5.431714762974483,-687.0,ictal
5.437474799838719,-620.0,ictal
5.443234836702954,-541.0,ictal
5.44899487356719,-460.0,ictal
5.454754910431427,-382.0,ictal
5.460514947295662,-325.0,ictal
5.466274984159898,-324.0,ictal
5.472035021024134,-432.0,ictal
5.47779505788837,-611.0,ictal
5.483555094752606,-735.0,ictal
5.489315131616842,-658.0,ictal
5.495075168481078,-419.0,ictal
5.500835205345314,-24.0,ictal
5.50659524220955,378.0,ictal
5.512355279073786,782.0,ictal
5.518115315938021,1092.0,ictal
5.523875352802258,1270.0,ictal
5.529635389666494,1235.0,ictal
5.535395426530729,1063.0,ictal
5.541155463394966,834.0,ictal
5.546915500259201,653.0,ictal
5.552675537123437,581.0,ictal
5.558435573987673,575.0,ictal
5.564195610851909,580.0,ictal
5.569955647716145,583.0,ictal
5.575715684580381,559.0,ictal
5.581475721444617,480.0,ictal
5.587235758308853,317.0,ictal
5.592995795173088,118.0,ictal
5.598755832037325,-45.0,ictal
5.604515868901561,-120.0,ictal
5.610275905765796,-105.0,ictal
5.616035942630033,-83.0,ictal
5.6217959794942685,-104.0,ictal
5.627556016358504,-183.0,ictal
5.633316053222741,-284.0,ictal
5.639076090086976,-352.0,ictal
5.644836126951212,-373.0,ictal
5.650596163815448,-369.0,ictal
5.656356200679684,-357.0,ictal
5.66211623754392,-350.0,ictal
5.6678762744081554,-325.0,ictal
5.673636311272392,-312.0,ictal
5.679396348136628,-307.0,ictal
5.685156385000863,-307.0,ictal
5.6909164218651,-312.0,ictal
5.6966764587293355,-318.0,ictal
5.702436495593571,-326.0,ictal
5.708196532457808,-365.0,ictal
5.713956569322043,-468.0,ictal
5.719716606186279,-592.0,ictal
5.7254766430505155,-655.0,ictal
5.731236679914751,-618.0,ictal
5.736996716778987,-463.0,ictal
5.742756753643223,-265.0,ictal
5.748516790507459,-31.0,ictal
5.754276827371695,273.0,ictal
5.76003686423593,595.0,ictal
5.765796901100167,898.0,ictal
5.7715569379644025,1106.0,ictal
5.777316974828638,1211.0,ictal
5.783077011692875,1170.0,ictal
5.78883704855711,1019.0,ictal
5.794597085421346,839.0,ictal
5.8003571222855825,687.0,ictal
5.806117159149818,615.0,ictal
5.811877196014054,564.0,ictal
5.81763723287829,461.0,ictal
5.823397269742526,335.0,ictal
5.829157306606762,226.0,ictal
5.834917343470998,128.0,ictal
5.840677380335234,1.0,ictal
5.8464374171994695,-165.0,ictal
5.852197454063705,-313.0,ictal
5.857957490927942,-381.0,ictal
5.863717527792177,-357.0,ictal
5.869477564656413,-312.0,ictal
5.8752376015206496,-319.0,ictal
5.880997638384885,-381.0,ictal
5.886757675249121,-445.0,ictal
5.892517712113357,-481.0,ictal
5.898277748977593,-458.0,ictal
5.904037785841829,-413.0,ictal
5.909797822706065,-394.0,ictal
5.915557859570301,-400.0,ictal
5.9213178964345365,-433.0,ictal
5.927077933298773,-468.0,ictal
5.932837970163009,-510.0,ictal
5.938598007027244,-530.0,ictal
5.944358043891481,-523.0,ictal
5.950118080755717,-473.0,ictal
5.955878117619952,-404.0,ictal
5.961638154484188,-325.0,ictal
5.967398191348424,-293.0,ictal
5.97315822821266,-310.0,ictal
5.978918265076896,-422.0,ictal
5.984678301941132,-593.0,ictal
5.990438338805368,-727.0,ictal
5.996198375669604,-685.0,ictal
6.00195841253384,-527.0,ictal
6.007718449398076,-225.0,ictal
6.013478486262311,75.0,ictal
6.019238523126548,359.0,ictal
6.024998559990784,615.0,ictal
6.030758596855019,735.0,ictal
6.036518633719256,783.0,ictal
6.042278670583491,821.0,ictal
6.048038707447727,885.0,ictal
6.053798744311963,963.0,ictal
6.059558781176199,1003.0,ictal
6.065318818040435,953.0,ictal
6.071078854904671,827.0,ictal
6.076838891768907,661.0,ictal
6.082598928633143,492.0,ictal
6.088358965497378,326.0,ictal
6.094119002361615,232.0,ictal
6.099879039225851,220.0,ictal
6.105639076090086,325.0,ictal
6.111399112954323,484.0,ictal
6.1171591498185585,573.0,ictal
6.122919186682794,547.0,ictal
6.128679223547031,379.0,ictal
6.134439260411266,169.0,ictal
6.140199297275502,-43.0,ictal
6.1459593341397385,-209.0,ictal
6.151719371003974,-277.0,ictal
6.15747940786821,-283.0,ictal
6.1632394447324454,-237.0,ictal
6.168999481596682,-150.0,ictal
6.174759518460918,-65.0,ictal
6.180519555325153,1.0,ictal
6.18627959218939,26.0,ictal
6.1920396290536255,5.0,ictal
6.197799665917861,-32.0,ictal
6.203559702782098,-49.0,ictal
6.209319739646333,-30.0,ictal
6.215079776510569,6.0,ictal
6.2208398133748055,69.0,ictal
6.226599850239041,133.0,ictal
6.232359887103277,174.0,ictal
6.238119923967513,161.0,ictal
6.243879960831749,52.0,ictal
6.249639997695985,-128.0,ictal
6.25540003456022,-249.0,ictal
6.261160071424457,-279.0,ictal
6.2669201082886925,-172.0,ictal
6.272680145152928,-41.0,ictal
6.278440182017165,83.0,ictal
6.2842002188814,181.0,ictal
6.289960255745636,279.0,ictal
6.2957202926098725,325.0,ictal
6.301480329474108,334.0,ictal
6.307240366338344,297.0,ictal
6.31300040320258,247.0,ictal
6.318760440066816,193.0,ictal
6.324520476931052,164.0,ictal
6.330280513795288,129.0,ictal
6.336040550659524,93.0,ictal
6.3418005875237595,21.0,ictal
6.347560624387996,-49.0,ictal
6.353320661252232,-119.0,ictal
6.359080698116467,-163.0,ictal
6.364840734980703,-178.0,ictal
6.37060077184494,-187.0,ictal
6.376360808709175,-201.0,ictal
6.382120845573411,-225.0,ictal
6.387880882437647,-241.0,ictal
6.393640919301883,-250.0,ictal
6.399400956166119,-244.0,ictal
6.405160993030355,-208.0,ictal
6.410921029894591,-178.0,ictal
6.4166810667588265,-141.0,ictal
6.422441103623063,-176.0,ictal
6.428201140487299,-283.0,ictal
6.433961177351534,-371.0,ictal
6.439721214215771,-387.0,ictal
6.445481251080007,-302.0,ictal
6.451241287944242,-180.0,ictal
6.457001324808479,-148.0,ictal
6.462761361672714,-197.0,ictal
6.46852139853695,-286.0,ictal
6.474281435401186,-382.0,ictal
6.480041472265422,-424.0,ictal
6.485801509129658,-387.0,ictal
6.491561545993894,-270.0,ictal
6.49732158285813,-140.0,ictal
6.503081619722366,-46.0,ictal
6.508841656586601,-58.0,ictal
6.514601693450838,-220.0,ictal
6.520361730315074,-439.0,ictal
6.526121767179309,-579.0,ictal
6.531881804043546,-480.0,ictal
6.537641840907781,-199.0,ictal
6.543401877772017,204.0,ictal
6.549161914636254,544.0,ictal
6.554921951500489,782.0,ictal
6.560681988364725,936.0,ictal
6.566442025228961,1008.0,ictal
6.572202062093197,1053.0,ictal
6.577962098957433,1091.0,ictal
6.583722135821668,1109.0,ictal
6.589482172685905,1060.0,ictal
6.595242209550141,928.0,ictal
6.601002246414376,737.0,ictal
6.606762283278613,543.0,ictal
6.6125223201428485,405.0,ictal
6.618282357007084,326.0,ictal
6.624042393871321,261.0,ictal
6.629802430735556,193.0,ictal
6.635562467599792,134.0,ictal
6.6413225044640285,89.0,ictal
6.647082541328264,57.0,ictal
6.6528425781925,16.0,ictal
6.658602615056736,-24.0,ictal
6.664362651920972,-64.0,ictal
6.670122688785208,-99.0,ictal
6.675882725649443,-144.0,ictal
6.68164276251368,-192.0,ictal
6.6874027993779155,-237.0,ictal
6.693162836242151,-268.0,ictal
6.698922873106388,-279.0,ictal
6.704682909970623,-276.0,ictal
6.710442946834859,-266.0,ictal
6.7162029836990955,-252.0,ictal
6.721963020563331,-259.0,ictal
6.727723057427567,-272.0,ictal
6.733483094291803,-306.0,ictal
6.739243131156039,-319.0,ictal
6.745003168020275,-316.0,ictal
6.750763204884511,-287.0,ictal
6.756523241748747,-242.0,ictal
6.7622832786129825,-216.0,ictal
6.768043315477218,-229.0,ictal
6.773803352341455,-332.0,ictal
6.77956338920569,-507.0,ictal
6.785323426069926,-719.0,ictal
6.7910834629341625,-828.0,ictal
6.796843499798398,-806.0,ictal
6.802603536662634,-666.0,ictal
6.80836357352687,-389.0,ictal
6.814123610391106,-56.0,ictal
6.819883647255342,338.0,ictal
6.825643684119578,747.0,ictal
6.831403720983814,1068.0,ictal
6.8371637578480495,1278.0,ictal
6.842923794712286,1281.0,ictal
6.848683831576522,1134.0,ictal
6.854443868440757,920.0,ictal
6.860203905304994,752.0,ictal
6.86596394216923,680.0,ictal
6.871723979033465,638.0,ictal
6.877484015897701,608.0,ictal
6.883244052761937,577.0,ictal
6.889004089626173,533.0,ictal
6.894764126490409,455.0,ictal
6.900524163354645,360.0,ictal
6.906284200218881,270.0,ictal
6.9120442370831165,229.0,ictal
6.917804273947353,199.0,ictal
6.923564310811589,162.0,ictal
6.929324347675824,61.0,ictal
6.935084384540061,-126.0,ictal
6.940844421404297,-320.0,ictal
6.946604458268532,-477.0,ictal
6.952364495132769,-513.0,ictal
6.958124531997004,-465.0,ictal
6.96388456886124,-381.0,ictal
6.969644605725476,-315.0,ictal
6.975404642589712,-279.0,ictal
6.981164679453948,-270.0,ictal
6.986924716318184,-275.0,ictal
6.99268475318242,-295.0,ictal
6.998444790046656,-349.0,ictal
7.004204826910891,-483.0,ictal
7.009964863775128,-633.0,ictal
7.015724900639364,-632.0,ictal
7.021484937503599,-527.0,ictal
7.027244974367836,-213.0,ictal
7.0330050112320714,123.0,ictal
7.038765048096307,480.0,ictal
7.044525084960544,776.0,ictal
7.050285121824779,935.0,ictal
7.056045158689015,940.0,ictal
7.0618051955532515,839.0,ictal
7.067565232417487,694.0,ictal
7.073325269281723,558.0,ictal
7.079085306145958,452.0,ictal
7.084845343010195,388.0,ictal
7.090605379874431,345.0,ictal
7.096365416738666,312.0,ictal
7.102125453602903,277.0,ictal
7.1078854904671385,240.0,ictal
7.113645527331374,190.0,ictal
7.119405564195611,124.0,ictal
7.125165601059846,50.0,ictal
7.130925637924082,-30.0,ictal
7.1366856747883185,-105.0,ictal
7.142445711652554,-172.0,ictal
7.14820574851679,-235.0,ictal
7.153965785381026,-327.0,ictal
7.159725822245262,-425.0,ictal
7.165485859109498,-503.0,ictal
7.171245895973733,-463.0,ictal
7.17700593283797,-348.0,ictal
7.1827659697022055,-178.0,ictal
7.188526006566441,-37.0,ictal
7.194286043430678,31.0,ictal
7.200046080294913,14.0,ictal
7.205806117159149,-49.0,ictal
7.2115661540233855,-107.0,ictal
7.217326190887621,-23.0,ictal
7.223086227751857,194.0,ictal
7.228846264616093,506.0,ictal
7.234606301480329,769.0,ictal
7.240366338344565,941.0,ictal
7.246126375208801,926.0,ictal
7.251886412073037,813.0,ictal
7.2576464489372725,659.0,ictal
7.263406485801509,552.0,ictal
7.269166522665745,506.0,ictal
7.27492655952998,474.0,ictal
7.280686596394216,392.0,ictal
7.2864466332584525,280.0,ictal
7.292206670122688,153.0,ictal
7.297966706986924,28.0,ictal
7.30372674385116,-114.0,ictal
7.309486780715396,-257.0,ictal
7.315246817579632,-361.0,ictal
7.321006854443868,-398.0,ictal
7.326766891308104,-348.0,ictal
7.3325269281723395,-280.0,ictal
7.338286965036576,-252.0,ictal
7.344047001900812,-295.0,ictal
7.349807038765047,-367.0,ictal
7.355567075629284,-433.0,ictal
7.36132711249352,-452.0,ictal
7.367087149357755,-425.0,ictal
7.372847186221991,-356.0,ictal
7.378607223086227,-278.0,ictal
7.384367259950463,-185.0,ictal
7.390127296814699,-73.0,ictal
7.395887333678935,52.0,ictal
7.401647370543171,234.0,ictal
7.4074074074074066,441.0,ictal
7.413167444271643,652.0,ictal
7.418927481135879,824.0,ictal
7.424687518000114,927.0,ictal
7.430447554864351,939.0,ictal
7.436207591728587,897.0,ictal
7.441967628592822,819.0,ictal
7.447727665457059,712.0,ictal
7.453487702321294,600.0,ictal
7.45924773918553,460.0,ictal
7.465007776049767,304.0,ictal
7.470767812914002,139.0,ictal
7.476527849778238,-10.0,ictal
7.482287886642474,-132.0,ictal
7.48804792350671,-216.0,ictal
7.493807960370946,-288.0,ictal
7.499567997235181,-340.0,ictal
7.505328034099418,-378.0,ictal
7.511088070963654,-405.0,ictal
7.516848107827889,-423.0,ictal
7.522608144692126,-445.0,ictal
7.5283681815563614,-462.0,ictal
7.534128218420597,-491.0,ictal
7.539888255284834,-507.0,ictal
7.545648292149069,-525.0,ictal
7.551408329013305,-529.0,ictal
7.5571683658775415,-527.0,ictal
7.562928402741777,-520.0,ictal
7.568688439606013,-512.0,ictal
7.574448476470249,-517.0,ictal
7.580208513334485,-530.0,ictal
7.585968550198721,-537.0,ictal
7.591728587062956,-537.0,ictal
7.597488623927193,-517.0,ictal
7.6032486607914285,-504.0,ictal
7.609008697655664,-491.0,ictal
7.614768734519901,-485.0,ictal
7.620528771384136,-466.0,ictal
7.626288808248372,-459.0,ictal
7.6320488451126085,-489.0,ictal
7.637808881976844,-591.0,ictal
7.64356891884108,-651.0,ictal
7.649328955705316,-605.0,ictal
7.655088992569552,-524.0,ictal
7.660849029433788,-370.0,ictal
7.666609066298024,-209.0,ictal
7.67236910316226,64.0,ictal
7.6781291400264955,414.0,ictal
7.683889176890731,827.0,ictal
7.689649213754968,1124.0,ictal
7.695409250619203,1224.0,ictal
7.701169287483439,1142.0,ictal
7.7069293243476755,963.0,ictal
7.712689361211911,815.0,ictal
7.718449398076147,749.0,ictal
7.724209434940383,693.0,ictal
7.729969471804619,666.0,ictal
7.735729508668855,629.0,ictal
7.741489545533091,562.0,ictal
7.747249582397327,460.0,ictal
7.7530096192615625,347.0,ictal
7.758769656125799,258.0,ictal
7.764529692990035,193.0,ictal
7.77028972985427,131.0,ictal
7.776049766718507,48.0,ictal
7.7818098035827425,-88.0,ictal
7.787569840446978,-221.0,ictal
7.793329877311214,-306.0,ictal
7.79908991417545,-329.0,ictal
7.804849951039686,-292.0,ictal
7.810609987903922,-239.0,ictal
7.816370024768158,-181.0,ictal
7.822130061632394,-118.0,ictal
7.8278900984966295,-60.0,ictal
7.833650135360866,-57.0,ictal
7.839410172225102,-92.0,ictal
7.845170209089337,-157.0,ictal
7.850930245953574,-236.0,ictal
7.85669028281781,-360.0,ictal
7.862450319682045,-500.0,ictal
7.868210356546282,-597.0,ictal
7.873970393410517,-629.0,ictal
7.879730430274753,-552.0,ictal
7.885490467138989,-418.0,ictal
7.891250504003225,-307.0,ictal
7.897010540867461,-284.0,ictal
7.9027705777316966,-421.0,ictal
7.908530614595933,-441.0,ictal
7.914290651460169,-327.0,ictal
7.920050688324404,46.0,ictal
7.925810725188641,472.0,ictal
7.931570762052877,793.0,ictal
7.937330798917112,1033.0,ictal
7.943090835781349,1193.0,ictal
7.948850872645584,1213.0,ictal
7.95461090950982,1078.0,ictal
7.960370946374057,884.0,ictal
7.966130983238292,672.0,ictal
7.971891020102528,523.0,ictal
7.9776510569667645,421.0,ictal
7.983411093831,324.0,ictal
7.989171130695236,232.0,ictal
7.994931167559471,153.0,ictal
8.000691204423708,99.0,ictal
8.006451241287944,56.0,ictal
8.01221127815218,20.0,ictal
8.017971315016416,-25.0,ictal
8.023731351880652,-75.0,ictal
8.029491388744887,-143.0,ictal
8.035251425609124,-213.0,ictal
8.041011462473358,-279.0,ictal
8.046771499337595,-333.0,ictal
8.052531536201831,-369.0,ictal
8.058291573066066,-389.0,ictal
8.064051609930303,-393.0,ictal
8.06981164679454,-395.0,ictal
8.075571683658774,-384.0,ictal
8.08133172052301,-361.0,ictal
8.087091757387247,-327.0,ictal
8.092851794251482,-300.0,ictal
8.098611831115718,-274.0,ictal
8.104371867979955,-291.0,ictal
8.11013190484419,-319.0,ictal
8.115891941708426,-331.0,ictal
8.121651978572663,-280.0,ictal
8.127412015436898,-157.0,ictal
8.133172052301134,-22.0,ictal
8.13893208916537,62.0,ictal
8.144692126029605,46.0,ictal
8.150452162893842,-54.0,ictal
8.156212199758079,-207.0,ictal
8.161972236622313,-359.0,ictal
8.16773227348655,-409.0,ictal
8.173492310350786,-320.0,ictal
8.179252347215021,-115.0,ictal
8.185012384079258,83.0,ictal
8.190772420943494,228.0,ictal
8.196532457807729,273.0,ictal
8.202292494671966,356.0,ictal
8.208052531536202,469.0,ictal
8.213812568400437,584.0,ictal
8.219572605264673,689.0,ictal
8.22533264212891,735.0,ictal
8.231092678993145,762.0,ictal
8.236852715857381,762.0,ictal
8.242612752721616,754.0,ictal
8.248372789585853,729.0,ictal
8.254132826450089,710.0,ictal
8.259892863314324,665.0,ictal
8.26565290017856,622.0,ictal
8.271412937042797,538.0,ictal
8.277172973907032,388.0,ictal
8.282933010771268,171.0,ictal
8.288693047635505,-32.0,ictal
8.29445308449974,-149.0,ictal
8.300213121363976,-151.0,ictal
8.305973158228213,-78.0,ictal
8.311733195092447,-12.0,ictal
8.317493231956684,37.0,ictal
8.32325326882092,60.0,ictal
8.329013305685155,76.0,ictal
8.334773342549392,75.0,ictal
8.340533379413628,48.0,ictal
8.346293416277863,12.0,ictal
